,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71
297,3.852568757500002e-05,0.060614381,-0.0843495876,0.014538730453113807,-0.20058469687421815,0.7033530294977304,0.018664737425,0.009346286799999999,0.009343435951999999,0.050727072729562825,0.0,0.0,0.0,0.0,,,,,,,1.0349376719727235,30.82194905230289,0.0018121689656599982,1.2105512309719237,5.644689858447983,84.00642588720943,0.9697812023548059,0.39823069421701707,6209.368494421631,15219.073349440429,0.005822201769816422,0.46230825089999983,0.08948015025428918,0.4339852119585838,0.5872750910923638,0.5334848408768581,30.82194905230289,15.854236669320006,15.073444681291589,10.757346261968479,10.242809966851533,0.005553333333333334,0.0011733333333333333,5e-05,0.009668333333333333,0.001015,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
298,1.87481710083332e-05,0.025125917,-0.0271989144,0.00818171068304923,-0.009313905588516518,-0.3215289610071461,0.011328582425,0.00566217485,0.004386672174000008,0.016064890672835234,0.0,0.0,0.0,0.0,,,,,,,0.21946397756891647,43.89559936778396,0.0011980822227975365,0.8689718400487435,28.32659429931924,1191.2627602354723,0.12880999313380465,0.05120026755149178,1316.563891504722,4819.610563926411,0.00300634305811894,0.22497805209999977,0.5582874273873029,0.08728975101976806,0.42906573442475804,0.19049053073079614,43.89559936778396,20.76982571778224,12.394019338754951,11.55356563033852,11.225338922538167,0.0003,0.00014666666666666666,0.00016166666666666668,0.00413,0.000135,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
299,0.00011611462850833376,0.07818729740000001,-0.0963163376,0.01618361659847426,-0.195060119833251,1.189863309071205,0.02015582675,0.010082152399999999,0.028094837556000028,0.06285868317579353,0.0,0.0,0.0,0.0,,,,,,,1.486604026457893,23.766583063999004,0.017341127105271758,0.9658870424775454,4.314121608851977,65.09536718673844,1.0695904673283798,0.5208030597284852,8918.476703089957,18856.19873076566,0.005191675295794182,1.3933755421000007,0.9133783893429818,1.2637807647064248,1.006777752296873,1.7924895332800996,23.766583063999004,15.608597549262864,13.020047673138418,12.640074565676196,10.521190501443522,0.0003,0.005508333333333333,0.00025333333333333333,0.0044933333333333336,0.006016666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,-2.7676618841666795e-05,0.0087650048,-0.0089024903,0.0010105646615761962,-0.004871249197086385,1.9553349012243713,0.001275347125,0.00063775205,-0.006641905706999996,0.00024527652403914053,0.0,0.0,0.0,0.0,,,,,,,0.07769079227138183,1.5613161309965955,0.0004831453197413852,0.07897648604473227,6.665303798003858,85.84044283821628,0.061056036837018865,0.028142141566093456,465.9515286174334,73.58223974696644,0.004344777952881582,0.3321194261,0.5060218006044201,0.14460489578775998,0.05171524891406511,0.043040459727229884,1.5613161309965955,1.5268034455507977,1.2439536787472258,1.1604659844511334,1.0153521391536373,0.00010166666666666667,9.333333333333333e-05,8.833333333333333e-05,0.000135,0.000105,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,-3.759070071666674e-05,0.039918229,-0.0399632305,0.011737116758803293,-0.01814811266424001,-0.2695834157022654,0.016257827175000003,0.00814181565,-0.008822072822000013,0.0330603800454749,0.0,0.0,0.0,0.0,,,,,,,0.34121949102382293,46.91144253227242,0.0013337613047546216,1.239645772242515,22.344065446482478,691.5460083071247,0.2059232121057939,0.07779260878991912,2047.0053910912707,9918.797754051899,0.005013746266706304,0.4510884086,0.24177326532715543,0.3650677905001975,0.18689152719122995,0.11057034353222897,46.91144253227242,43.93484304768749,30.91244856146534,21.415459384785972,14.095612230784493,0.00015333333333333334,0.005243333333333333,0.008995,0.0003,0.006443333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,-2.710924558333505e-06,0.0011648581,-0.0010514491,0.00030729190725684524,0.040053800691425466,0.42800293178163873,0.00039573615000000004,0.00019812235,-0.0006515473920000036,2.2664404878982614e-05,0.0,0.0,0.0,0.0,,,,,,,0.010940865127618002,0.8001202986760616,8.056742961605301e-05,0.03183634636680428,13.889327149465917,250.64762834145935,0.0059003671595002985,0.0026059028524409353,65.62748962313063,6.798999620438649,0.0023397873806216742,0.0325310947,0.8001202986760616,0.6338697850763179,0.5448425792236354,0.7468546810084005,0.8001202986760616,0.7468546810084005,0.6733385834611247,0.5602835406218589,0.4610179025309802,1.6666666666666667e-06,6.666666666666667e-06,9.999999999999999e-06,1.5e-05,2.5e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,3.0825115225000105e-05,0.0877817048,-0.1017399542,0.019835890565596336,-0.024331894263115363,0.6999939188144819,0.025310240575,0.012631707,0.007635298075000032,0.09442612470321574,0.0,0.0,0.0,0.0,,,,,,,1.6905416991444824,69.79712829301509,0.01640262972196841,1.3649772002895877,21.772054265355926,1037.9579526105433,1.2584592511967423,0.614754516667495,10142.621254788191,28326.101296471636,0.004850605179993815,0.3699013826999997,1.0576021546336707,1.358811961289759,2.1941518812617935,0.47249882163255,69.79712829301509,17.77028479068875,15.69587536574866,11.536302811976476,11.059740016144433,0.006555,0.0018,0.0003,0.0065249999999999996,0.007155,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,1.5504945316666443e-05,0.0247363448,-0.0294244066,0.006760745065380185,-0.07750058394732745,0.04505295696347389,0.009066930400000001,0.0045341845,0.003478320639999989,0.010966510631990908,0.0,0.0,0.0,0.0,,,,,,,0.3058168850104931,14.640300027103663,0.0020171041198224627,0.6744886975021169,9.550036798968014,128.21263503168956,0.22519927657783145,0.08730533116880762,1834.1478298304187,3289.8641223679474,0.003677434379119046,0.18605934379999997,0.939250037869067,0.5442985700841872,0.0871195558787654,0.18711859910364664,14.640300027103663,11.976234985266245,11.965515079463236,10.298944449184395,9.989282470150465,0.00038333333333333334,0.005268333333333333,0.004668333333333333,0.00037833333333333333,0.00040833333333333336,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
305,5.5564105033333836e-05,0.058390513099999986,-0.0585462339,0.015879336912477043,0.01927771466554118,-0.1634198057142502,0.02161827565,0.010846428750000001,0.013139020126999917,0.06051382607008983,0.0,0.0,0.0,0.0,,,,,,,0.40725092190136675,71.13543144564042,0.002148127305966836,1.691167613494219,26.69004987598753,951.951013940871,0.28018601495137474,0.1080379469856307,2442.939310289794,18155.076545643813,0.004414632916605859,0.6667692604000002,1.1206633663420953,0.08339357332715872,0.9233427543339173,0.9485144514554751,71.13543144564042,65.71703678470742,36.04827609427588,28.137240445593367,27.1534384534976,0.006496666666666666,0.0003,0.00011,0.007391666666666667,0.00014666666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,2.721784941666665e-06,0.0001168633,-9.21898e-05,3.0631654070318034e-05,-0.017315291358987357,-0.2015448390930561,4.205745e-05,2.1067249999999997e-05,0.0006527331670000024,2.2695711934273396e-07,0.0,0.0,0.0,0.0,,,,,,,0.0017052616223995345,0.12063239519712288,2.7782579508953305e-05,0.002920523115823522,17.58948115249604,540.5059608455844,0.0010293323498272546,0.0004994860706687852,10.214551147548791,0.06808990431990392,0.003623871488719045,0.0326614193,0.04922005042768073,0.0419569998460391,0.012758540980589652,0.02686626317397156,0.12063239519712288,0.06296796521451356,0.04922005042768073,0.042194439860061383,0.03789388191052945,9.833333333333333e-05,7.833333333333333e-05,1.6666666666666667e-06,7.5e-05,0.00013666666666666666,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,4.994293423333354e-05,0.0005102158,-0.0003302097,0.0001768420552485208,0.06359324465618704,-1.1775144748912079,0.0003147195,0.00015684185,0.011986152589000038,8.104175905170711e-06,0.0,0.0,0.0,0.0,,,,,,,0.003618636189908059,1.3358595063249263,2.8698850639571303e-05,0.02054374917267914,50.28832237323629,3067.566771766336,0.001725616755372073,0.0008140657170413361,21.410981082918624,2.4312488092269393,0.002737430537288376,0.5993152107999999,1.3358595063249263,0.20330281529266891,0.16253574314106883,0.11466503489476329,1.3358595063249263,0.16820354752675773,0.16507231744787673,0.1464720210300853,0.12497327201805333,1.6666666666666667e-06,5.5e-05,6.5e-05,7.166666666666667e-05,1.1666666666666666e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,2.1109145808333104e-05,0.0858401339,-0.0942168747,0.019818425095939847,-0.017369593722091493,0.1986012595532496,0.026190698075,0.01309449245,0.004696853119000007,0.0942569537071177,0.0,0.0,0.0,0.0,,,,,,,1.0958485390221655,96.32890863060864,0.01330269998638317,1.8741106013094913,28.054253038521953,1237.1266025094724,0.8476614135435674,0.37846619735378406,6574.67734688255,28278.85031071603,0.004254860891786292,0.2533097497,0.968013604559429,0.7959897379758029,0.19396278522568014,0.11077421198091593,96.32890863060864,50.344714374280734,41.47972996763129,27.10732242287401,19.02105139702123,0.0003,0.006496666666666666,0.00011,0.007391666666666667,0.007096666666666667,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,1.358588659166663e-05,0.0001859665,-0.0001704144,6.225265776025476e-05,0.06091743299810779,-0.6654004873048716,9.4178425e-05,4.726285e-05,0.0032614527879999944,9.742592925596654e-07,0.0,0.0,0.0,0.0,,,,,,,0.0017461669356147811,0.33305696754348874,1.1761050256436456e-05,0.006919884842545945,34.05706947499504,1365.2602530591942,0.0009849521766968543,0.0004862444497072878,10.39469992489557,0.2923126998109387,0.003490194129432916,0.16303063909999999,0.33305696754348874,0.2501110153026156,0.10183555145354481,0.040782103762638126,0.33305696754348874,0.21748653106894109,0.04437116140796615,0.03987768685880725,0.03643220948525571,1.6666666666666667e-06,5.333333333333333e-05,0.0006,9.999999999999999e-06,8.666666666666667e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,-8.346661016666552e-06,0.0390040187,-0.0391003755,0.009790302986793058,0.010680090931248531,-0.0346684317818875,0.013301970475000001,0.0066328846499999995,-0.0019719210780000046,0.02300188179554835,0.0,0.0,0.0,0.0,,,,,,,0.5971133769387981,24.083038175157768,0.002226314896869884,0.8908542444209127,12.023274382522597,228.39767066925413,0.42118346882030916,0.19344712773570738,3582.476943947756,6900.942038729054,0.004585191236035323,0.10015993220000002,0.19913280576448705,0.0256749653746707,0.22517332572215812,0.4334247264785916,24.083038175157768,20.66153478752918,20.488567488382117,18.772796462615045,13.786905868270635,0.0003,0.00017,0.00014833333333333332,0.005185,0.007693333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,-0.00032212163802500135,0.4866915475,-2.5176954269,0.10034382024853325,-2.773451294490808,52.04801035464128,0.098431525075,0.049181107050000006,-0.07440592544900083,2.4157124107784775,0.0,0.0,0.0,0.0,,,,,,,9.193821340689187,64.24788371678798,0.1599270300863457,6.02451914038122,1.6543093087637226,5.068234508036152,7.052662975293874,3.406270188600657,55155.61584433895,724861.7420205385,0.004972247818615062,3.8654596563,35.4129473994812,26.89339297090737,21.020901804291977,22.461728339062795,64.24788371678798,51.104959726264795,49.146580212316735,48.323650242910475,41.95343129539482,0.00702,0.0071,0.003485,0.007173333333333334,0.007128333333333334,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312,-1.293945666666661e-06,7.98702e-05,-8.817309999999999e-05,2.2469728916634115e-05,-0.058042732772006216,-0.054752039943925634,3.0708725e-05,1.5183149999999999e-05,-0.0003101789330000015,1.2155256967753798e-07,0.0,0.0,0.0,0.0,,,,,,,0.001652630291588299,0.049427451670011315,1.8545406843653584e-05,0.0018351183350242977,9.985340924422196,160.85799973185584,0.0011453054401055762,0.0005544206053454709,9.907639918518758,0.03647224183189896,0.004207610953042314,0.015527348,0.018390380880235972,0.017222079067157562,0.015520040353516194,0.007254403413332438,0.049427451670011315,0.03210609935134441,0.030122340450287277,0.029867598206725514,0.027440710134079508,3.3333333333333335e-05,5.333333333333333e-05,3.8333333333333334e-05,0.0006,5e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
313,3.0320636349999924e-05,0.0002017079,-0.0001426152,6.142212531462315e-05,0.11961330038933744,-0.7595074904173638,9.489040000000001e-05,4.7179849999999995e-05,0.007278078394000017,1.1260199779123786e-06,0.0,0.0,0.0,0.0,,,,,,,0.0019747612754641335,0.3735904038176895,1.0003113885624956e-05,0.007964707996080548,35.687599185567315,1545.7350519535123,0.0011223136361982874,0.000546779113748317,11.666445716148488,0.33782490366133905,0.003490677100508723,0.36384763620000005,0.17453921606008377,0.3735904038176895,0.07135258453726177,0.07553076449151647,0.3735904038176895,0.09154090313177793,0.07982689520435297,0.07553076449151647,0.07465786212357928,3.3333333333333333e-06,0.00019666666666666666,0.00020166666666666667,6.666666666666667e-06,9.999999999999999e-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
314,7.630341510000053e-05,0.0686053789,-0.1094670973,0.016310513462660936,-0.17096622315082952,0.9722615660552338,0.020500209425,0.01021546385,0.018099655521999915,0.06384659466570843,0.0,0.0,0.0,0.0,,,,,,,1.4893529904169336,23.52469178704637,0.010247910822611134,0.987066942505367,4.173654382197203,57.095777740043744,1.1084492751113835,0.5412478656203916,8935.322433082509,19154.19360747646,0.005137359862501214,0.9156409812000003,0.39973445858401774,0.4474528354947486,0.6210443161344296,1.0395841055747739,23.52469178704637,12.88968059338166,12.7287523201861,11.86417276498795,11.669974180445145,0.0003,0.00021333333333333333,0.00025333333333333333,0.0044933333333333336,0.00040166666666666665,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
315,2.890469033333362e-06,0.0483032726,-0.0408432819,0.011108318199729064,0.019328757051740576,-0.1171551034538112,0.015493984574999998,0.00775984115,0.0009168599899999992,0.029612247946152005,0.0,0.0,0.0,0.0,,,,,,,0.5341763124883963,60.862595227511356,0.006493561368310818,1.0933392472023318,30.825059058601433,1581.1709751121796,0.5282567304177974,0.18348680873087306,3204.8555378247365,8884.341206457822,0.006339645681460298,0.03468562840000046,0.045998717345994325,0.05542973700938944,0.11901526462305662,0.03708354030684787,60.862595227511356,22.391838477114558,15.849691608474574,12.090284911389187,11.228827523898785,0.00475,0.0018,0.00185,0.00535,0.0013733333333333334,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,7.172466579166734e-05,0.0736963749,-0.0883897114,0.019945879889001504,-0.09842376804898519,0.1671381280968265,0.026769690425,0.013372710199999999,0.017125605455999966,0.09547841481506159,0.0,0.0,0.0,0.0,,,,,,,1.1294415842868173,61.26014935396077,0.013342564663557427,1.8704376831058127,11.922111919969378,267.3563822309471,0.7938720943067554,0.35484482741681367,6775.37202642587,28643.24685051835,0.005047773619677072,0.8606959894999997,1.6513000947983945,0.7914279446012236,1.192789645086319,1.548834725553697,61.26014935396077,32.83695688270432,23.129753447140274,22.213295384318773,17.929478632866008,0.0018,0.00896,0.009686666666666666,0.006503333333333333,9.833333333333333e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,-3.171097129999995e-05,0.029907329,-0.0286826883,0.008663839439607425,0.0023225582943068204,-0.3633515649857584,0.012310452650000001,0.006127700450000001,-0.007641196350999991,0.018014866397730988,0.0,0.0,0.0,0.0,,,,,,,0.29022710267487145,37.92014438655848,0.0006427576309168449,0.9036159724827121,27.254614714357295,969.0699153738359,0.19301635151343413,0.07981746511027522,1740.8456795029256,5404.2357514304485,0.005014412758541133,0.3805316556000002,0.2006477212699716,0.16315938855273568,0.097922570007977,0.10269436353221366,37.92014438655848,33.272805782372345,27.89673876244062,10.517194574636079,8.619468782828271,0.006563333333333333,0.0018,0.0003,8.166666666666667e-05,0.00011833333333333333,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,6.355022191666671e-06,9.53674e-05,-7.58763e-05,2.3728621052241878e-05,0.058743244233689075,-0.11677067765645877,3.2403350000000005e-05,1.6177850000000003e-05,0.001525457252000001,1.4482092092461635e-07,0.0,0.0,0.0,0.0,,,,,,,0.0017050144595829855,0.0762602663,4.317546047840783e-06,0.0021948898059287888,17.8824189713363,469.1478378880604,0.001158107406697291,0.0005712163550617315,10.191315662829979,0.043439057633934575,0.004438778986282097,0.0762602663,0.05206908276634983,0.042839345801612416,0.023662086017263443,0.008927711041575123,0.061148118034796126,0.058374557067587894,0.03247157025117428,0.02993263793325546,0.022170258538305353,0.0003,0.000265,0.0009,1.5e-05,8.333333333333334e-06,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
319,-7.744964291666674e-06,0.0826228485,-1.0571227074,0.049436781169713846,-10.212500732880473,145.7100812745833,0.020074887575000002,0.0100042175,-0.001340993000999989,0.5865237052300133,0.0,0.0,0.0,0.0,,,,,,,3.1949548982783345,101.66789291502846,0.03491963809433296,4.372665564131123,8.515812696063554,121.47924729756791,2.3135233824060686,1.0348463377568495,19169.024485049347,175966.77423488017,0.003949181225295795,0.09293957150000143,0.5240140340383905,0.9666235365813969,1.3443643951683457,6.281831105383375,101.66789291502846,86.81671047185306,78.59112636976431,65.79300736383045,63.586700564528535,0.0016166666666666666,0.0005383333333333334,0.0010783333333333333,0.002695,0.00039,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,7.257918024999937e-06,0.00133942,-0.0009318615,0.0002909862398224934,0.2022559482733177,0.6382680544709212,0.0003855697,0.00019309604999999999,0.0017375998420000134,2.0330541193785008e-05,0.0,0.0,0.0,0.0,,,,,,,0.009602074578985619,0.9679102793583313,5.789846874905919e-05,0.03041596583183815,16.558100559679442,372.05156149951546,0.005295870604262274,0.0023145944768277566,57.56780850181437,6.100189728704444,0.0023168722324525136,0.08709501630000001,0.47864407479878796,0.6408936996321275,0.2662757240893966,0.9679102793583313,0.9679102793583313,0.8017348724209137,0.6941431726459505,0.6408936996321275,0.37015465190557995,6.666666666666667e-06,1.6666666666666667e-05,9.999999999999999e-06,3.3333333333333333e-06,2.3333333333333332e-05,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,1.1035764850000153e-05,0.031147711,-0.0306919944,0.009646785890786724,-0.01269725827124542,-0.348978399583209,0.0136426469,0.0068154980000000006,0.002420271008000074,0.02233192484745152,0.0,0.0,0.0,0.0,,,,,,,0.2756808131602421,44.17678065511699,0.0015187850554313552,1.0201566067032306,22.953045437627107,767.1425257984575,0.15846290878764185,0.06662898624935738,1653.9409051265084,6700.2956159254045,0.00402644382312373,0.13242917820000036,0.5711792071904718,0.211753538677947,0.10865503559826689,0.22522908136657593,44.17678065511699,29.428248440552863,18.46809739389623,13.210264197219265,12.079452394855059,0.00021,0.006551666666666667,0.0003,8.666666666666667e-05,0.0018,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
